dt,symbol,close,open,high,low,pre_close,vol,amount,vwap,turnover_ratio,free_share,total_share,free_mv,total_mv
2024-10-12,ABNB,134.4,132.3,135.36,132.3,132.81,2714747,365201340.175,134.53,0.42,440002080,641003000.0,59136279552.0,86150750000.0
2024-10-11,ABNB,132.81,135.55,136.37,132.52,135.49,3056329,408291965.3443,133.59,0.48,440002080,641003000.0,58436676244.8,85131560000.0
2024-10-10,ABNB,135.49,133.4,135.76,132.84,132.5,3731800,503261218.5,134.86,0.58,440002080,641003000.0,59615886219.22,86849440000.0
2024-10-09,ABNB,132.5,130.15,134.43,130.15,130.23,3304421,438536650.1941,132.71,0.52,440002080,641003000.0,58300275600.0,84932813000.0
2024-10-08,ABNB,130.23,129.09,131.31,128.77,129.85,2847769,371454188.7538,130.44,0.44,440002080,641003000.0,57301470878.4,83477750000.0
2024-10-05,ABNB,129.85,128.42,129.93,127.27,125.29,2988440,385665951.944,129.05,0.47,440002080,641003000.0,57134274488.02,83234188000.0
2024-10-04,ABNB,125.29,124.6,125.56,123.58,126.18,2246999,280529511.2537,124.85,0.35,440002080,641003000.0,55127860603.2,80311190000.0
2024-10-03,ABNB,126.18,125.33,126.44,124.55,125.47,2707663,340246557.1778,125.66,0.42,440002080,641003000.0,55519462454.4,80881688000.0
2024-10-02,ABNB,125.47,127.35,128.2,123.71,126.81,3847139,481448709.7708,125.14,0.6,440002080,641003000.0,55207065377.62,80426563000.0
2024-10-01,ABNB,126.81,127.32,128.23,125.92,128.25,3810992,483402612.5456,126.84,0.59,440002080,641003000.0,55796663764.8,81285560000.0
2024-09-28,ABNB,128.25,130.16,130.31,128.17,129.25,2525697,325373926.3038,128.83,0.39,440002080,641003000.0,56430266760.0,82208625000.0
2024-09-27,ABNB,129.25,132.71,133.34,129.15,130.71,3825948,496518178.8815,129.78,0.6,440002080,641003000.0,56870268840.0,82849630000.0
2024-09-26,ABNB,130.71,131.31,131.9,130.3,131.48,2310696,302399653.279,130.87,0.36,440002080,641003000.0,57512676276.82,83785500000.0
2024-09-25,ABNB,131.48,130.58,131.67,129.59,129.03,4189105,548974250.9505,131.05,0.65,440002080,641003000.0,57851473478.4,84279000000.0
2024-09-24,ABNB,129.03,131.5,131.64,128.9,131.18,3637174,472584564.7332,129.93,0.57,440002080,641003000.0,56773468382.4,82708563000.0
2024-09-21,ABNB,131.18,129.83,131.95,129.03,128.75,12476321,1633627139.1254,130.94,1.95,440002080,641003000.0,57719472854.4,84086688000.0
2024-09-20,ABNB,128.75,127.93,131.35,127.44,122.42,7673184,994557518.9366,129.61,1.2,440002080,641003000.0,56650267800.0,82529125000.0
2024-09-19,ABNB,122.42,122.32,125.66,122.0,122.12,3861293,476253809.2665,123.34,0.6,440002080,641003000.0,53865054633.6,78471500000.0
2024-09-18,ABNB,122.12,119.87,124.74,119.49,117.55,6316762,773167878.7428,122.4,0.99,440002080,641003000.0,53733054009.6,78279250000.0
2024-09-17,ABNB,117.55,117.99,118.3,116.16,117.75,3229853,379217718.9991,117.41,0.5,440002080,641003000.0,51722248904.02,75349880000.0
2024-09-14,ABNB,117.75,117.75,119.21,117.15,117.36,3207235,379564395.4805,118.35,0.5,440002080,641003000.0,51810244920.0,75478063000.0
2024-09-13,ABNB,117.36,116.33,117.38,115.05,115.96,3022404,351949908.812,116.45,0.47,440002080,641003000.0,51638648508.82,75228060000.0
2024-09-12,ABNB,115.96,115.09,116.17,112.55,115.12,3644976,418092270.061,114.7,0.57,440002080,641003000.0,51022645596.82,74330688000.0
