dt,symbol,close,open,high,low,pre_close,vol,amount,vwap,turnover_ratio,free_share,total_share,free_mv,total_mv
2024-11-21,ARM,133.7,131.02,133.77,130.08,133.06,3843553,507101855.5421,131.94,0.37,1051000000,1051000000.0,16862244000.0,140518630000.0
2024-11-20,ARM,133.06,128.5,133.7,127.89,128.66,4004046,526858819.1941,131.58,0.38,1051000000,1051000000.0,16781527200.0,139846000000.0
2024-11-19,ARM,128.66,127.5,130.11,126.36,128.73,5638133,723935149.5734,128.4,0.54,1051000000,1051000000.0,16226600461.2,135221630000.0
2024-11-16,ARM,128.73,133.17,133.3,126.81,136.35,7551195,972196798.655,128.75,0.72,1051000000,1051000000.0,16235427600.0,135295190000.0
2024-11-15,ARM,136.35,137.25,138.79,134.8,135.09,4031772,550631640.8509,136.57,0.38,1051000000,1051000000.0,17196463261.2,143303820000.0
2024-11-14,ARM,135.09,139.57,140.54,135.07,139.92,4830344,659333792.7186,136.5,0.46,1051000000,1051000000.0,17037550800.0,141979570000.0
2024-11-13,ARM,139.92,141.52,143.12,137.3,141.97,4259875,595857725.9987,139.88,0.41,1051000000,1051000000.0,17646710400.0,147055880000.0
2024-11-12,ARM,141.97,145.95,145.95,138.7,147.48,7397965,1048881258.3105,141.78,0.7,1051000000,1051000000.0,17904625800.0,149205190000.0
2024-11-09,ARM,147.48,148.7,149.12,144.42,150.65,6391086,935639076.5959,146.4,0.61,1051000000,1051000000.0,18600177600.0,155001440000.0
2024-11-08,ARM,150.65,140.0,154.65,139.51,144.68,16236176,2433431136.3314,149.88,1.55,1048000000,1048000000.0,18945744000.0,157881130000.0
2024-11-07,ARM,144.68,143.73,146.06,141.01,140.65,9683520,1390755857.568,143.62,0.92,1048000000,1048000000.0,18194956800.0,151624570000.0
2024-11-06,ARM,140.65,139.0,141.3,138.33,137.53,3545098,495797943.692,139.85,0.34,1048000000,1048000000.0,17688144000.0,147401130000.0
2024-11-05,ARM,137.53,140.0,142.5,137.29,141.48,3224871,450970830.1952,139.84,0.31,1048000000,1048000000.0,17295772800.0,144131380000.0
2024-11-02,ARM,141.48,144.17,146.78,140.62,141.3,4716063,676318851.8331,143.41,0.45,1048000000,1048000000.0,17792524800.0,148271000000.0
