dt,symbol,close,open,high,low,pre_close,vol,amount,vwap,turnover_ratio,free_share,total_share,free_mv,total_mv
2014-02-11,CHTR,152.2,152.58,152.88,151.82,152.07,1699347,234176304.1839,152.4,1.6,106144060,106146000.0,10225281876.04,14607540000.0
2014-02-08,CHTR,152.07,151.66,153.23,151.32,150.96,2632754,361180939.375,151.72,2.48,106144060,106146000.0,10216365775.0,14594800000.0
2014-02-07,CHTR,150.96,152.84,153.38,150.86,151.9,1443187,197518166.3556,151.36,1.36,106144060,106146000.0,10142064933.0,14488660000.0
2014-02-06,CHTR,151.9,153.45,153.51,151.46,153.57,802661,110410507.425,152.13,0.76,106144060,106146000.0,10205220648.7,14578880000.0
2014-02-05,CHTR,153.57,151.35,154.08,150.58,150.54,1860126,256716547.2978,152.63,1.75,106144060,106146000.0,10317414177.11,14739160000.0
2014-02-04,CHTR,150.54,152.32,155.1,149.33,151.52,1477237,202754161.1227,151.79,1.39,106144060,106146000.0,10113830613.04,14448320000.0
2014-02-01,CHTR,151.52,151.63,153.42,151.34,153.47,1354997,186284445.5612,152.05,1.28,106144060,106146000.0,10179215354.0,14541730000.0
2014-01-31,CHTR,153.47,153.13,154.59,151.99,152.89,1300998,180606884.1564,153.53,1.23,106144060,106146000.0,10310727101.33,14729610000.0
2014-01-30,CHTR,152.89,150.27,153.67,149.6,151.13,3020205,416054349.983,152.35,2.85,106144060,106146000.0,10271348398.08,14673350000.0
2014-01-29,CHTR,151.13,152.46,154.24,150.79,151.43,1203857,164755535.1348,151.36,1.13,106144060,106146000.0,10153210059.3,14504580000.0
2014-01-28,CHTR,151.43,145.22,155.65,145.22,145.34,4420024,603202841.0918,150.93,4.16,106144060,106146000.0,10173271286.64,14533240000.0
2014-01-25,CHTR,145.34,146.44,147.71,144.41,147.6,1316735,173393985.128,145.64,1.24,106144060,106146000.0,9764616655.64,13949450000.0
2014-01-24,CHTR,147.6,148.84,149.0,147.21,149.3,722232,96580690.8696,147.89,0.68,106144060,106146000.0,9916190373.32,14165980000.0
2014-01-23,CHTR,149.3,147.69,149.47,146.65,147.64,629420,84698720.546,148.82,0.59,106144060,106146000.0,10030613670.0,14329450000.0
2014-01-22,CHTR,147.64,148.52,149.51,147.3,148.52,1161384,155543926.8432,148.12,1.09,106144060,106146000.0,9919162407.0,14170230000.0
2014-01-18,CHTR,148.52,148.82,149.88,148.2,149.26,985188,132743442.9696,149.01,0.93,106144060,106146000.0,9977860072.18,14254080000.0
2014-01-17,CHTR,149.26,150.7,151.96,146.47,150.45,938661,127319133.2451,150.01,0.88,106144060,106146000.0,10027641636.32,14325200000.0
2014-01-16,CHTR,150.45,152.07,152.51,149.25,151.89,1375568,187363902.6155,150.64,1.3,106144060,106146000.0,10107886545.68,14439840000.0
2014-01-15,CHTR,151.89,149.13,152.21,148.34,148.44,1763494,239757237.5652,150.36,1.66,106144060,106146000.0,10204477640.28,14577820000.0
2014-01-14,CHTR,148.44,150.33,150.83,147.62,150.87,914783,123833168.4487,149.71,0.86,106144060,106146000.0,9972658270.23,14246650000.0
2014-01-11,CHTR,150.87,150.79,151.8,149.3,150.42,786632,107426792.396,151.03,0.74,106144060,106146000.0,10136120865.64,14480170000.0
2014-01-10,CHTR,150.42,150.77,151.5,149.47,150.51,1179545,160420821.158,150.41,1.11,106144060,106146000.0,10105657520.42,14436650000.0
2014-01-09,CHTR,150.51,152.53,152.93,150.32,152.71,941916,128953471.5188,151.41,0.89,106144060,106146000.0,10111601587.78,14445140000.0
2014-01-08,CHTR,152.71,149.59,152.9,149.45,149.3,1026333,141056641.6875,152.0,0.97,106144060,106146000.0,10259459520.35,14656370000.0
