dt,symbol,close,open,high,low,pre_close,vol,amount,vwap,turnover_ratio,free_share,total_share,free_mv,total_mv
2024-10-22,MDB,271.77,273.38,276.96,268.66,275.54,825179,224404771.9736,271.95,1.01,73869430,81312000.0,18870966680.38,22098286000.0
2024-10-19,MDB,275.54,271.1,276.88,271.09,271.87,1109488,304333434.8955,274.3,1.36,73869430,81312000.0,19132746555.16,22404833000.0
2024-10-18,MDB,271.87,273.0,275.0,266.13,278.39,4698524,1273849496.3818,271.12,5.78,73869430,81312000.0,18877917350.53,22106422000.0
2024-10-17,MDB,278.39,284.85,285.47,275.57,284.66,684432,190618658.1432,278.51,0.84,73869430,81312000.0,19330633036.91,22636560000.0
2024-10-16,MDB,284.66,287.82,290.14,283.6,289.14,681049,194745934.308,285.95,0.84,73869430,81312000.0,19766006072.19,23146391000.0
2024-10-15,MDB,289.14,295.26,295.38,287.0,292.86,697292,202231366.1976,290.02,0.86,73869430,81312000.0,20077083627.06,23510670000.0
2024-10-12,MDB,292.86,291.8,297.68,286.42,292.69,1401506,411167859.8644,293.38,1.72,73869430,81312000.0,20335404831.71,23813172000.0
2024-10-11,MDB,292.69,272.97,296.29,271.99,275.49,2585730,749931152.7078,290.03,3.18,73869430,81312000.0,20323589386.83,23799340000.0
2024-10-10,MDB,275.49,259.91,276.81,259.52,259.46,1303643,354530107.1269,271.95,1.6,73869430,81312000.0,19129271914.46,22400770000.0
2024-10-09,MDB,259.46,260.0,265.5,258.05,259.44,621526,161787649.2804,260.31,0.76,73869430,81312000.0,18016190486.21,21097325000.0
2024-10-08,MDB,259.44,262.93,263.56,258.41,265.36,730502,189852049.4752,259.89,0.9,73869430,81312000.0,18014800352.18,21095700000.0
2024-10-05,MDB,265.36,257.4,267.09,256.29,253.0,1169135,308024551.0601,263.46,1.44,73869430,81312000.0,18425880066.21,21577079000.0
2024-10-04,MDB,253.0,252.85,255.23,250.26,254.38,842655,213438191.5875,253.29,1.04,73869430,81312000.0,17567627842.6,20572050000.0
2024-10-03,MDB,254.38,256.25,259.04,250.95,257.63,1401191,357271617.7261,254.98,1.72,73869430,81312000.0,17663451961.57,20684258000.0
2024-10-02,MDB,257.63,272.04,274.19,257.41,270.35,1218075,317781978.891,260.89,1.5,73869430,81312000.0,17889114737.75,20948516000.0
2024-10-01,MDB,270.35,267.04,270.84,265.73,269.53,839001,225546457.4274,268.83,1.03,73869430,81312000.0,18772371320.2,21982830000.0
2024-09-28,MDB,269.53,274.72,275.5,268.56,272.65,698112,188983148.9587,270.71,0.86,73869430,81312000.0,18715427902.94,21916149000.0
2024-09-27,MDB,272.65,282.2,282.2,269.0,278.26,909916,248061636.5889,272.62,1.12,73869430,81312000.0,18932063834.78,22169830000.0
2024-09-26,MDB,278.26,278.61,284.18,276.48,279.92,614941,171687899.0481,279.19,0.76,73869430,81312000.0,19321613830.66,22626000000.0
2024-09-25,MDB,279.92,280.65,284.96,278.23,279.48,610762,171837650.5028,281.35,0.75,73869430,81312000.0,19436874134.26,22760977000.0
2024-09-24,MDB,279.48,281.5,281.5,276.24,278.45,542521,151328659.3568,278.94,0.67,73869430,81312000.0,19406325904.24,22725200000.0
2024-09-21,MDB,278.45,282.49,283.24,275.21,283.86,1253603,348756278.3774,278.2,1.54,73869430,81312000.0,19334803439.0,22641446000.0
2024-09-20,MDB,283.86,287.73,289.0,280.11,280.11,1244300,353342016.993,283.97,1.53,73869430,81312000.0,19710469453.91,23081360000.0
2024-09-19,MDB,280.11,286.52,287.0,278.18,286.8,1158951,326609428.3797,281.81,1.43,73869430,81312000.0,19450079713.16,22776440000.0
2024-09-18,MDB,286.8,292.43,295.47,284.07,290.05,1037148,299244298.6772,288.53,1.28,73869430,81312000.0,19914610844.42,23320411000.0
2024-09-17,MDB,290.05,290.09,293.19,287.61,290.09,798617,232255417.1325,290.82,0.98,73869430,81312000.0,20140281953.07,23584680000.0
2024-09-14,MDB,290.09,295.62,300.0,288.8,295.18,1079460,315992419.9524,292.73,1.33,73869430,81312000.0,20143062221.13,23587934000.0
2024-09-13,MDB,295.18,296.22,298.97,293.47,296.69,920994,272251987.8499,295.61,1.13,73869430,81312000.0,20496487480.32,24001801000.0
2024-09-12,MDB,296.69,291.45,297.99,285.36,291.49,1124618,331146469.1832,294.45,1.38,73869430,81312000.0,20601338443.63,24124586000.0
2024-09-11,MDB,291.49,288.45,293.75,287.86,286.58,822823,239469822.7959,291.03,1.01,73869430,81312000.0,20240268141.66,23701762000.0
2024-09-10,MDB,286.58,282.89,290.19,282.84,281.88,826958,237058542.3197,286.66,1.02,73869430,81312000.0,19899336729.42,23302528000.0
2024-09-07,MDB,281.88,294.82,294.82,277.01,289.88,1450631,410623139.6349,283.07,1.78,73869430,81312000.0,19572968394.6,22920344000.0
2024-09-06,MDB,289.88,291.5,294.28,286.61,290.71,1527162,443219995.8568,290.22,1.88,73869430,81312000.0,20128466508.2,23570844000.0
2024-09-05,MDB,290.71,281.53,295.43,278.98,283.2,1860065,539184537.612,289.87,2.29,73869430,81312000.0,20186104992.46,23638336000.0
